2032000000.000,-9.617,-28.846,13.949,-1.488
2033000000.000,-9.795,-28.812,13.977,-1.506
2034000000.000,-9.979,-28.777,14.004,-1.524
2035000000.000,-10.167,-28.743,14.031,-1.542
2036000000.000,-10.361,-28.710,14.057,-1.562
2037000000.000,-10.560,-28.677,14.083,-1.581
2038000000.000,-10.766,-28.644,14.109,-1.601
2039000000.000,-10.977,-28.612,14.134,-1.622
2040000000.000,-11.194,-28.581,14.159,-1.643
2041000000.000,-11.417,-28.549,14.183,-1.665
2042000000.000,-11.647,-28.519,14.206,-1.687
2043000000.000,-11.883,-28.489,14.229,-1.709
2044000000.000,-12.126,-28.459,14.252,-1.732
2045000000.000,-12.376,-28.430,14.274,-1.756
2046000000.000,-12.632,-28.402,14.295,-1.780
2047000000.000,-12.896,-28.374,14.316,-1.805
2048000000.000,-13.166,-28.346,14.336,-1.830
2049000000.000,-13.443,-28.320,14.356,-1.855
2050000000.000,-13.726,-28.294,14.375,-1.881
2051000000.000,-14.016,-28.268,14.393,-1.908
2052000000.000,-14.311,-28.243,14.411,-1.935
2053000000.000,-14.611,-28.219,14.429,-1.962
2054000000.000,-14.916,-28.195,14.445,-1.990
2055000000.000,-15.223,-28.173,14.461,-2.019
2056000000.000,-15.532,-28.150,14.476,-2.048
2057000000.000,-15.840,-28.129,14.491,-2.077
2058000000.000,-16.146,-28.108,14.505,-2.107
2059000000.000,-16.445,-28.088,14.518,-2.138
2060000000.000,-16.736,-28.068,14.530,-2.169
2061000000.000,-17.013,-28.049,14.542,-2.200
2062000000.000,-17.272,-28.031,14.553,-2.232
2063000000.000,-17.508,-28.014,14.563,-2.264
2064000000.000,-17.715,-27.998,14.573,-2.297
2065000000.000,-17.889,-27.982,14.582,-2.330
2066000000.000,-18.024,-27.967,14.590,-2.364
2067000000.000,-18.116,-27.953,14.597,-2.398
2068000000.000,-18.161,-27.939,14.603,-2.432
2069000000.000,-18.157,-27.926,14.609,-2.467
2070000000.000,-18.105,-27.914,14.614,-2.502
2071000000.000,-18.006,-27.903,14.618,-2.538
2072000000.000,-17.863,-27.893,14.622,-2.574
2073000000.000,-17.680,-27.883,14.624,-2.610
2074000000.000,-17.462,-27.875,14.626,-2.646
2075000000.000,-17.214,-27.867,14.627,-2.683
2076000000.000,-16.942,-27.859,14.627,-2.720
2077000000.000,-16.652,-27.853,14.627,-2.757
2078000000.000,-16.346,-27.847,14.626,-2.795
2079000000.000,-16.031,-27.843,14.623,-2.832
2080000000.000,-15.709,-27.839,14.620,-2.870
2081000000.000,-15.384,-27.835,14.617,-2.908
2082000000.000,-15.058,-27.833,14.612,-2.947
2083000000.000,-14.733,-27.831,14.607,-2.985
2084000000.000,-14.411,-27.831,14.601,-3.024
2085000000.000,-14.093,-27.831,14.594,-3.062
2086000000.000,-13.780,-27.831,14.586,-3.101
2087000000.000,-13.472,-27.833,14.577,-3.140
2088000000.000,-13.171,-27.835,14.568,-3.178
2089000000.000,-12.877,-27.839,14.558,-3.217
2090000000.000,-12.589,-27.843,14.547,-3.256
2091000000.000,-12.308,-27.847,14.535,-3.294
2092000000.000,-12.035,-27.853,14.523,-3.333
2093000000.000,-11.768,-27.859,14.510,-3.372
2094000000.000,-11.508,-27.866,14.496,-3.410
2095000000.000,-11.256,-27.873,14.482,-3.448
2096000000.000,-11.010,-27.882,14.466,-3.486
2097000000.000,-10.770,-27.891,14.450,-3.524
2098000000.000,-10.538,-27.901,14.433,-3.562
2099000000.000,-10.311,-27.911,14.416,-3.599
2100000000.000,-10.091,-27.923,14.398,-3.636
2101000000.000,-9.876,-27.935,14.379,-3.673
2102000000.000,-9.668,-27.947,14.359,-3.709
2103000000.000,-9.465,-27.961,14.339,-3.745
2104000000.000,-9.268,-27.974,14.318,-3.781
2105000000.000,-9.076,-27.989,14.297,-3.816
2106000000.000,-8.889,-28.004,14.275,-3.851
2107000000.000,-8.707,-28.020,14.252,-3.886
2108000000.000,-8.530,-28.037,14.229,-3.920
2109000000.000,-8.358,-28.054,14.205,-3.954
2110000000.000,-8.190,-28.071,14.180,-3.987
2111000000.000,-8.027,-28.089,14.155,-4.019
2112000000.000,-7.868,-28.108,14.130,-4.051
2113000000.000,-7.713,-28.128,14.103,-4.083
2114000000.000,-7.562,-28.147,14.077,-4.114
2115000000.000,-7.415,-28.168,14.050,-4.144
2116000000.000,-7.272,-28.189,14.022,-4.174
2117000000.000,-7.133,-28.210,13.994,-4.203
2118000000.000,-6.997,-28.232,13.965,-4.232
2119000000.000,-6.864,-28.254,13.936,-4.260
2120000000.000,-6.735,-28.277,13.906,-4.287
2121000000.000,-6.609,-28.300,13.876,-4.314
2122000000.000,-6.486,-28.324,13.845,-4.340
2123000000.000,-6.366,-28.348,13.814,-4.365
2124000000.000,-6.249,-28.373,13.783,-4.390
2125000000.000,-6.135,-28.398,13.751,-4.414
2126000000.000,-6.024,-28.423,13.719,-4.438
2127000000.000,-5.916,-28.448,13.687,-4.460
2128000000.000,-5.810,-28.474,13.654,-4.482
2129000000.000,-5.707,-28.501,13.621,-4.504
2130000000.000,-5.606,-28.528,13.587,-4.524
2131000000.000,-5.508,-28.555,13.553,-4.544
2132000000.000,-5.412,-28.582,13.519,-4.563
2133000000.000,-5.318,-28.609,13.485,-4.582
2134000000.000,-5.226,-28.637,13.450,-4.600
2135000000.000,-5.137,-28.666,13.415,-4.617
2136000000.000,-5.050,-28.694,13.380,-4.634
2137000000.000,-4.965,-28.723,13.344,-4.650
2138000000.000,-4.881,-28.751,13.309,-4.665
2139000000.000,-4.800,-28.781,13.273,-4.679
2140000000.000,-4.721,-28.810,13.237,-4.693
2141000000.000,-4.643,-28.839,13.200,-4.706
2142000000.000,-4.568,-28.869,13.164,-4.719
2143000000.000,-4.494,-28.899,13.127,-4.731
2144000000.000,-4.421,-28.929,13.090,-4.742
2145000000.000,-4.351,-28.959,13.053,-4.753
2146000000.000,-4.282,-28.990,13.016,-4.763
2147000000.000,-4.214,-29.020,12.979,-4.773
2148000000.000,-4.148,-29.051,12.941,-4.782
2149000000.000,-4.084,-29.082,12.904,-4.790
2150000000.000,-4.020,-29.113,12.866,-4.798
2151000000.000,-3.959,-29.144,12.828,-4.805
2152000000.000,-3.899,-29.175,12.790,-4.812
2153000000.000,-3.840,-29.206,12.753,-4.818
2154000000.000,-3.782,-29.237,12.715,-4.823
2155000000.000,-3.726,-29.268,12.677,-4.829
2156000000.000,-3.671,-29.300,12.638,-4.833
2157000000.000,-3.617,-29.331,12.600,-4.837
2158000000.000,-3.564,-29.362,12.562,-4.841
2159000000.000,-3.512,-29.394,12.524,-4.844
2160000000.000,-3.462,-29.425,12.486,-4.847
2161000000.000,-3.413,-29.457,12.447,-4.849
2162000000.000,-3.364,-29.488,12.409,-4.851
2163000000.000,-3.317,-29.520,12.371,-4.853
2164000000.000,-3.271,-29.551,12.333,-4.854
2165000000.000,-3.225,-29.583,12.294,-4.854
2166000000.000,-3.181,-29.614,12.256,-4.855
2167000000.000,-3.138,-29.646,12.218,-4.855
2168000000.000,-3.095,-29.677,12.180,-4.854
2169000000.000,-3.054,-29.709,12.142,-4.854
2170000000.000,-3.013,-29.740,12.104,-4.853
2171000000.000,-2.973,-29.771,12.066,-4.851
2172000000.000,-2.934,-29.803,12.028,-4.849
2173000000.000,-2.896,-29.834,11.990,-4.847
2174000000.000,-2.859,-29.865,11.952,-4.845
2175000000.000,-2.822,-29.896,11.914,-4.843
2176000000.000,-2.787,-29.927,11.876,-4.840
2177000000.000,-2.752,-29.958,11.839,-4.837
2178000000.000,-2.717,-29.989,11.801,-4.833
2179000000.000,-2.684,-30.019,11.764,-4.830
2180000000.000,-2.651,-30.050,11.727,-4.826
2181000000.000,-2.618,-30.080,11.689,-4.822
2182000000.000,-2.587,-30.111,11.652,-4.818
2183000000.000,-2.556,-30.141,11.615,-4.813
2184000000.000,-2.525,-30.171,11.578,-4.809
2185000000.000,-2.496,-30.201,11.542,-4.804
2186000000.000,-2.467,-30.231,11.505,-4.799
2187000000.000,-2.438,-30.261,11.468,-4.794
2188000000.000,-2.410,-30.291,11.432,-4.788
2189000000.000,-2.383,-30.321,11.396,-4.783
2190000000.000,-2.356,-30.350,11.360,-4.777
2191000000.000,-2.330,-30.379,11.324,-4.772
2192000000.000,-2.304,-30.409,11.288,-4.766
2193000000.000,-2.279,-30.438,11.252,-4.760
2194000000.000,-2.254,-30.466,11.216,-4.754
2195000000.000,-2.230,-30.495,11.181,-4.747
2196000000.000,-2.206,-30.524,11.146,-4.741
2197000000.000,-2.183,-30.552,11.111,-4.735
2198000000.000,-2.160,-30.581,11.076,-4.728
2199000000.000,-2.137,-30.609,11.041,-4.722
2200000000.000,-2.116,-30.637,11.006,-4.715
2201000000.000,-2.094,-30.665,10.972,-4.708
2202000000.000,-2.073,-30.692,10.937,-4.701
2203000000.000,-2.052,-30.720,10.903,-4.695
2204000000.000,-2.032,-30.747,10.869,-4.688
2205000000.000,-2.012,-30.774,10.836,-4.681
2206000000.000,-1.993,-30.801,10.802,-4.674
2207000000.000,-1.974,-30.828,10.768,-4.667
2208000000.000,-1.955,-30.855,10.735,-4.659
2209000000.000,-1.937,-30.881,10.702,-4.652
2210000000.000,-1.919,-30.907,10.669,-4.645
2211000000.000,-1.901,-30.933,10.636,-4.638
2212000000.000,-1.884,-30.959,10.604,-4.631
2213000000.000,-1.867,-30.985,10.572,-4.623
2214000000.000,-1.850,-31.011,10.539,-4.616
2215000000.000,-1.834,-31.036,10.507,-4.609
2216000000.000,-1.818,-31.061,10.476,-4.601
2217000000.000,-1.802,-31.086,10.444,-4.594
2218000000.000,-1.787,-31.111,10.413,-4.587
2219000000.000,-1.772,-31.136,10.381,-4.579
2220000000.000,-1.757,-31.160,10.350,-4.572
2221000000.000,-1.743,-31.184,10.319,-4.565
2222000000.000,-1.729,-31.208,10.289,-4.557
2223000000.000,-1.715,-31.232,10.258,-4.550
2224000000.000,-1.701,-31.256,10.228,-4.543
2225000000.000,-1.688,-31.279,10.198,-4.535
2226000000.000,-1.675,-31.303,10.168,-4.528
2227000000.000,-1.662,-31.326,10.138,-4.521
2228000000.000,-1.649,-31.349,10.109,-4.514
2229000000.000,-1.637,-31.371,10.080,-4.506
2230000000.000,-1.625,-31.394,10.051,-4.499
2231000000.000,-1.613,-31.416,10.022,-4.492
2232000000.000,-1.601,-31.438,9.993,-4.485
2233000000.000,-1.590,-31.460,9.965,-4.478
2234000000.000,-1.579,-31.482,9.936,-4.470
2235000000.000,-1.568,-31.503,9.908,-4.463
2236000000.000,-1.557,-31.525,9.880,-4.456
2237000000.000,-1.546,-31.546,9.853,-4.449
2238000000.000,-1.536,-31.567,9.825,-4.442
2239000000.000,-1.526,-31.587,9.798,-4.435
2240000000.000,-1.516,-31.608,9.771,-4.428
2241000000.000,-1.507,-31.628,9.744,-4.421
2242000000.000,-1.497,-31.648,9.717,-4.415
2243000000.000,-1.488,-31.668,9.691,-4.408
2244000000.000,-1.479,-31.688,9.664,-4.401
2245000000.000,-1.470,-31.708,9.638,-4.394
2246000000.000,-1.461,-31.727,9.612,-4.387
2247000000.000,-1.453,-31.746,9.586,-4.381
2248000000.000,-1.444,-31.765,9.561,-4.374
2249000000.000,-1.436,-31.784,9.536,-4.368
2250000000.000,-1.428,-31.803,9.511,-4.361
2251000000.000,-1.420,-31.821,9.486,-4.355
2252000000.000,-1.412,-31.839,9.461,-4.348
2253000000.000,-1.405,-31.857,9.436,-4.342
2254000000.000,-1.398,-31.875,9.412,-4.335
2255000000.000,-1.390,-31.893,9.388,-4.329
2256000000.000,-1.383,-31.910,9.364,-4.323
2257000000.000,-1.376,-31.927,9.340,-4.317
2258000000.000,-1.370,-31.944,9.316,-4.310
2259000000.000,-1.363,-31.961,9.293,-4.304
2260000000.000,-1.357,-31.978,9.270,-4.298
2261000000.000,-1.350,-31.994,9.247,-4.292
2262000000.000,-1.344,-32.011,9.224,-4.286
2263000000.000,-1.338,-32.027,9.201,-4.280
2264000000.000,-1.332,-32.043,9.179,-4.274
2265000000.000,-1.327,-32.059,9.157,-4.268
2266000000.000,-1.321,-32.074,9.135,-4.263
2267000000.000,-1.316,-32.090,9.113,-4.257
2268000000.000,-1.310,-32.105,9.091,-4.251
2269000000.000,-1.305,-32.120,9.069,-4.246
2270000000.000,-1.300,-32.135,9.048,-4.240
2271000000.000,-1.295,-32.150,9.027,-4.234
2272000000.000,-1.290,-32.164,9.006,-4.229
2273000000.000,-1.285,-32.178,8.985,-4.224
2274000000.000,-1.281,-32.193,8.964,-4.218
2275000000.000,-1.276,-32.207,8.944,-4.213
2276000000.000,-1.272,-32.220,8.923,-4.208
2277000000.000,-1.268,-32.234,8.903,-4.202
2278000000.000,-1.264,-32.248,8.883,-4.197
2279000000.000,-1.260,-32.261,8.863,-4.192
2280000000.000,-1.256,-32.274,8.844,-4.187
2281000000.000,-1.252,-32.287,8.824,-4.182
2282000000.000,-1.248,-32.300,8.805,-4.177
2283000000.000,-1.245,-32.313,8.786,-4.172
2284000000.000,-1.241,-32.326,8.767,-4.167
2285000000.000,-1.238,-32.338,8.748,-4.162
2286000000.000,-1.234,-32.350,8.729,-4.157
2287000000.000,-1.231,-32.362,8.710,-4.153
2288000000.000,-1.228,-32.374,8.692,-4.148
2289000000.000,-1.225,-32.386,8.674,-4.143
2290000000.000,-1.222,-32.398,8.655,-4.139
2291000000.000,-1.219,-32.410,8.637,-4.134
2292000000.000,-1.217,-32.421,8.619,-4.130
2293000000.000,-1.214,-32.432,8.602,-4.125
2294000000.000,-1.212,-32.443,8.584,-4.121
2295000000.000,-1.209,-32.454,8.567,-4.116
2296000000.000,-1.207,-32.465,8.549,-4.112
2297000000.000,-1.205,-32.476,8.532,-4.108
2298000000.000,-1.202,-32.487,8.515,-4.104
2299000000.000,-1.200,-32.497,8.498,-4.100
2300000000.000,-1.198,-32.508,8.481,-4.095
2301000000.000,-1.196,-32.518,8.464,-4.091
2302000000.000,-1.194,-32.528,8.448,-4.087
2303000000.000,-1.193,-32.538,8.431,-4.083
2304000000.000,-1.191,-32.548,8.415,-4.079
2305000000.000,-1.189,-32.558,8.398,-4.076
2306000000.000,-1.188,-32.568,8.382,-4.072
2307000000.000,-1.186,-32.578,8.366,-4.068
2308000000.000,-1.185,-32.588,8.350,-4.064
2309000000.000,-1.183,-32.597,8.334,-4.060
2310000000.000,-1.182,-32.606,8.318,-4.057
2311000000.000,-1.181,-32.616,8.303,-4.053
2312000000.000,-1.180,-32.625,8.287,-4.050
2313000000.000,-1.179,-32.634,8.271,-4.046
2314000000.000,-1.178,-32.644,8.256,-4.043
2315000000.000,-1.177,-32.653,8.240,-4.039
2316000000.000,-1.176,-32.662,8.225,-4.036
2317000000.000,-1.175,-32.671,8.209,-4.032
2318000000.000,-1.174,-32.679,8.194,-4.029
2319000000.000,-1.173,-32.688,8.179,-4.026
2320000000.000,-1.173,-32.697,8.164,-4.022
2321000000.000,-1.172,-32.706,8.149,-4.019
2322000000.000,-1.171,-32.715,8.133,-4.016
2323000000.000,-1.171,-32.723,8.118,-4.013
2324000000.000,-1.170,-32.732,8.103,-4.010
2325000000.000,-1.170,-32.741,8.088,-4.007
2326000000.000,-1.169,-32.749,8.073,-4.004
2327000000.000,-1.169,-32.758,8.058,-4.001
2328000000.000,-1.169,-32.766,8.043,-3.998
2329000000.000,-1.169,-32.775,8.028,-3.995
2330000000.000,-1.168,-32.784,8.013,-3.992
2331000000.000,-1.168,-32.792,7.999,-3.989
2332000000.000,-1.168,-32.801,7.984,-3.986
2333000000.000,-1.168,-32.810,7.969,-3.983
2334000000.000,-1.168,-32.818,7.954,-3.981
2335000000.000,-1.168,-32.827,7.939,-3.978
2336000000.000,-1.168,-32.836,7.924,-3.975
2337000000.000,-1.168,-32.844,7.908,-3.972
2338000000.000,-1.168,-32.853,7.893,-3.970
2339000000.000,-1.168,-32.862,7.878,-3.967
2340000000.000,-1.168,-32.871,7.863,-3.965
2341000000.000,-1.168,-32.880,7.848,-3.962
2342000000.000,-1.168,-32.889,7.832,-3.959
2343000000.000,-1.168,-32.898,7.817,-3.957
2344000000.000,-1.168,-32.907,7.801,-3.954
2345000000.000,-1.168,-32.916,7.786,-3.952
2346000000.000,-1.168,-32.925,7.770,-3.950
2347000000.000,-1.168,-32.935,7.754,-3.947
2348000000.000,-1.169,-32.944,7.739,-3.945
2349000000.000,-1.169,-32.954,7.723,-3.942
2350000000.000,-1.169,-32.964,7.707,-3.940
2351000000.000,-1.169,-32.974,7.690,-3.938
2352000000.000,-1.169,-32.984,7.674,-3.935
2353000000.000,-1.169,-32.994,7.658,-3.933
2354000000.000,-1.169,-33.004,7.641,-3.931
2355000000.000,-1.170,-33.014,7.624,-3.928
2356000000.000,-1.170,-33.025,7.607,-3.926
2357000000.000,-1.170,-33.036,7.590,-3.924
2358000000.000,-1.170,-33.047,7.573,-3.922
2359000000.000,-1.170,-33.058,7.556,-3.919
2360000000.000,-1.170,-33.069,7.538,-3.917
2361000000.000,-1.170,-33.080,7.521,-3.915
2362000000.000,-1.170,-33.092,7.503,-3.913
2363000000.000,-1.170,-33.104,7.484,-3.911
2364000000.000,-1.170,-33.116,7.466,-3.908
2365000000.000,-1.170,-33.128,7.448,-3.906
2366000000.000,-1.170,-33.141,7.429,-3.904
2367000000.000,-1.169,-33.154,7.410,-3.902
2368000000.000,-1.169,-33.167,7.390,-3.900
2369000000.000,-1.169,-33.180,7.371,-3.898
2370000000.000,-1.169,-33.193,7.351,-3.895
2371000000.000,-1.168,-33.207,7.331,-3.893
2372000000.000,-1.168,-33.221,7.311,-3.891
2373000000.000,-1.167,-33.235,7.290,-3.889
2374000000.000,-1.167,-33.250,7.269,-3.887
2375000000.000,-1.166,-33.265,7.248,-3.885
2376000000.000,-1.166,-33.280,7.227,-3.883
2377000000.000,-1.165,-33.295,7.205,-3.880
2378000000.000,-1.164,-33.311,7.183,-3.878
2379000000.000,-1.163,-33.327,7.161,-3.876
2380000000.000,-1.163,-33.344,7.138,-3.874
2381000000.000,-1.162,-33.360,7.115,-3.872
2382000000.000,-1.161,-33.378,7.092,-3.869
2383000000.000,-1.159,-33.395,7.068,-3.867
2384000000.000,-1.158,-33.413,7.044,-3.865
2385000000.000,-1.157,-33.431,7.020,-3.863
2386000000.000,-1.156,-33.450,6.995,-3.860
2387000000.000,-1.154,-33.468,6.970,-3.858
2388000000.000,-1.153,-33.488,6.944,-3.856
2389000000.000,-1.151,-33.507,6.918,-3.854
2390000000.000,-1.149,-33.527,6.892,-3.851
2391000000.000,-1.148,-33.548,6.865,-3.849
2392000000.000,-1.146,-33.569,6.838,-3.847
2393000000.000,-1.144,-33.590,6.811,-3.844
2394000000.000,-1.142,-33.612,6.783,-3.842
2395000000.000,-1.140,-33.634,6.754,-3.839
2396000000.000,-1.137,-33.656,6.726,-3.837
2397000000.000,-1.135,-33.679,6.697,-3.835
2398000000.000,-1.133,-33.703,6.667,-3.832
2399000000.000,-1.130,-33.727,6.637,-3.830
2400000000.000,-1.127,-33.751,6.606,-3.827
2401000000.000,-1.125,-33.776,6.575,-3.825
2402000000.000,-1.122,-33.801,6.544,-3.822
2403000000.000,-1.119,-33.827,6.512,-3.819
2404000000.000,-1.116,-33.853,6.480,-3.817
2405000000.000,-1.113,-33.879,6.447,-3.814
2406000000.000,-1.109,-33.906,6.414,-3.812
2407000000.000,-1.106,-33.934,6.380,-3.809
2408000000.000,-1.103,-33.962,6.346,-3.806
2409000000.000,-1.099,-33.991,6.311,-3.804
2410000000.000,-1.095,-34.020,6.276,-3.801
2411000000.000,-1.092,-34.049,6.240,-3.798
2412000000.000,-1.088,-34.079,6.204,-3.795
2413000000.000,-1.084,-34.109,6.167,-3.792
2414000000.000,-1.080,-34.140,6.130,-3.790
2415000000.000,-1.075,-34.172,6.092,-3.787
2416000000.000,-1.071,-34.204,6.054,-3.784
2417000000.000,-1.067,-34.236,6.016,-3.781
2418000000.000,-1.062,-34.269,5.976,-3.778
2419000000.000,-1.058,-34.303,5.937,-3.775
2420000000.000,-1.053,-34.337,5.897,-3.772
2421000000.000,-1.048,-34.371,5.856,-3.769
2422000000.000,-1.043,-34.406,5.815,-3.766
2423000000.000,-1.038,-34.442,5.773,-3.763
2424000000.000,-1.033,-34.478,5.731,-3.760
2425000000.000,-1.028,-34.514,5.688,-3.757
2426000000.000,-1.023,-34.551,5.645,-3.754
2427000000.000,-1.018,-34.589,5.602,-3.751
2428000000.000,-1.012,-34.627,5.557,-3.747
2429000000.000,-1.007,-34.665,5.513,-3.744
2430000000.000,-1.001,-34.704,5.468,-3.741
2431000000.000,-0.996,-34.744,5.422,-3.738
2432000000.000,-0.990,-34.784,5.376,-3.735
2433000000.000,-0.984,-34.824,5.329,-3.731
2434000000.000,-0.978,-34.865,5.282,-3.728
2435000000.000,-0.973,-34.906,5.235,-3.725
2436000000.000,-0.967,-34.948,5.187,-3.721
2437000000.000,-0.961,-34.991,5.138,-3.718
2438000000.000,-0.954,-35.034,5.089,-3.715
2439000000.000,-0.948,-35.077,5.040,-3.712
2440000000.000,-0.942,-35.121,4.990,-3.708
2441000000.000,-0.936,-35.165,4.939,-3.705
2442000000.000,-0.930,-35.210,4.889,-3.701
2443000000.000,-0.923,-35.255,4.837,-3.698
2444000000.000,-0.917,-35.300,4.785,-3.695
2445000000.000,-0.910,-35.347,4.733,-3.691
2446000000.000,-0.904,-35.393,4.681,-3.688
2447000000.000,-0.897,-35.440,4.628,-3.685
2448000000.000,-0.891,-35.487,4.574,-3.681
2449000000.000,-0.884,-35.535,4.520,-3.678
2450000000.000,-0.878,-35.583,4.466,-3.674
2451000000.000,-0.871,-35.632,4.411,-3.671
2452000000.000,-0.864,-35.681,4.356,-3.667
2453000000.000,-0.858,-35.731,4.300,-3.664
2454000000.000,-0.851,-35.780,4.244,-3.661
2455000000.000,-0.844,-35.831,4.188,-3.657
2456000000.000,-0.837,-35.881,4.131,-3.654
2457000000.000,-0.831,-35.932,4.074,-3.650
2458000000.000,-0.824,-35.984,4.017,-3.647
2459000000.000,-0.817,-36.035,3.959,-3.644
2460000000.000,-0.810,-36.087,3.901,-3.640
2461000000.000,-0.804,-36.140,3.842,-3.637
2462000000.000,-0.797,-36.193,3.783,-3.633
2463000000.000,-0.790,-36.246,3.724,-3.630
2464000000.000,-0.783,-36.299,3.665,-3.627
2465000000.000,-0.777,-36.353,3.605,-3.623
2466000000.000,-0.770,-36.407,3.545,-3.620
2467000000.000,-0.763,-36.462,3.484,-3.617
2468000000.000,-0.756,-36.516,3.423,-3.613
2469000000.000,-0.750,-36.572,3.362,-3.610
2470000000.000,-0.743,-36.627,3.301,-3.607
2471000000.000,-0.736,-36.683,3.239,-3.603
2472000000.000,-0.730,-36.738,3.177,-3.600
2473000000.000,-0.723,-36.795,3.115,-3.597
2474000000.000,-0.716,-36.851,3.052,-3.593
2475000000.000,-0.710,-36.908,2.989,-3.590
2476000000.000,-0.703,-36.965,2.926,-3.587
2477000000.000,-0.697,-37.022,2.863,-3.584
2478000000.000,-0.690,-37.079,2.800,-3.581
2479000000.000,-0.684,-37.137,2.736,-3.577
2480000000.000,-0.677,-37.195,2.672,-3.574
2481000000.000,-0.671,-37.253,2.608,-3.571
2482000000.000,-0.665,-37.311,2.543,-3.568
2483000000.000,-0.658,-37.370,2.479,-3.565
2484000000.000,-0.652,-37.429,2.414,-3.562
2485000000.000,-0.646,-37.488,2.349,-3.559
2486000000.000,-0.639,-37.547,2.284,-3.556
2487000000.000,-0.633,-37.606,2.219,-3.553
2488000000.000,-0.627,-37.666,2.153,-3.550
2489000000.000,-0.621,-37.725,2.087,-3.547
2490000000.000,-0.615,-37.785,2.021,-3.544
2491000000.000,-0.609,-37.845,1.955,-3.541
2492000000.000,-0.603,-37.905,1.889,-3.538
2493000000.000,-0.597,-37.966,1.823,-3.535
2494000000.000,-0.591,-38.026,1.757,-3.532
2495000000.000,-0.585,-38.086,1.690,-3.530
2496000000.000,-0.580,-38.147,1.623,-3.527
2497000000.000,-0.574,-38.208,1.557,-3.524
2498000000.000,-0.568,-38.269,1.490,-3.521
2499000000.000,-0.562,-38.330,1.423,-3.519
2500000000.000,-0.557,-38.391,1.355,-3.516
2501000000.000,-0.551,-38.452,1.288,-3.513
2502000000.000,-0.546,-38.513,1.221,-3.511
2503000000.000,-0.540,-38.575,1.154,-3.508
2504000000.000,-0.535,-38.636,1.086,-3.505
2505000000.000,-0.530,-38.698,1.018,-3.503
2506000000.000,-0.524,-38.760,0.951,-3.500
2507000000.000,-0.519,-38.821,0.883,-3.498
2508000000.000,-0.514,-38.883,0.815,-3.495
2509000000.000,-0.509,-38.945,0.748,-3.493
2510000000.000,-0.504,-39.007,0.680,-3.490
2511000000.000,-0.499,-39.069,0.612,-3.488
2512000000.000,-0.494,-39.131,0.544,-3.486
2513000000.000,-0.489,-39.193,0.476,-3.483
2514000000.000,-0.484,-39.255,0.408,-3.481
2515000000.000,-0.479,-39.317,0.340,-3.478
2516000000.000,-0.474,-39.379,0.272,-3.476
2517000000.000,-0.469,-39.441,0.204,-3.474
2518000000.000,-0.465,-39.503,0.136,-3.472
2519000000.000,-0.460,-39.565,0.067,-3.469
2520000000.000,-0.455,-39.627,-0.001,-3.467
2521000000.000,-0.451,-39.690,-0.069,-3.465
2522000000.000,-0.446,-39.752,-0.137,-3.463
2523000000.000,-0.442,-39.814,-0.205,-3.461
2524000000.000,-0.437,-39.876,-0.273,-3.459
2525000000.000,-0.433,-39.938,-0.341,-3.457
2526000000.000,-0.429,-40.000,-0.409,-3.455
2527000000.000,-0.424,-40.063,-0.478,-3.453
2528000000.000,-0.420,-40.125,-0.546,-3.451
2529000000.000,-0.416,-40.187,-0.614,-3.449
2530000000.000,-0.412,-40.249,-0.682,-3.447
2531000000.000,-0.408,-40.311,-0.750,-3.445
2532000000.000,-0.404,-40.373,-0.818,-3.443
2533000000.000,-0.400,-40.435,-0.886,-3.441
2534000000.000,-0.396,-40.497,-0.953,-3.439
2535000000.000,-0.392,-40.559,-1.021,-3.438
2536000000.000,-0.388,-40.621,-1.089,-3.436
2537000000.000,-0.384,-40.682,-1.157,-3.434
2538000000.000,-0.380,-40.744,-1.225,-3.432
2539000000.000,-0.377,-40.806,-1.292,-3.431
2540000000.000,-0.373,-40.867,-1.360,-3.429
2541000000.000,-0.369,-40.929,-1.427,-3.427
2542000000.000,-0.366,-40.991,-1.495,-3.426
2543000000.000,-0.362,-41.052,-1.562,-3.424
2544000000.000,-0.359,-41.114,-1.630,-3.422
2545000000.000,-0.355,-41.175,-1.697,-3.421
2546000000.000,-0.352,-41.236,-1.764,-3.419
2547000000.000,-0.348,-41.297,-1.831,-3.418
2548000000.000,-0.345,-41.359,-1.898,-3.416
2549000000.000,-0.342,-41.420,-1.965,-3.415
2550000000.000,-0.338,-41.481,-2.032,-3.413
2551000000.000,-0.335,-41.542,-2.099,-3.412
2552000000.000,-0.332,-41.602,-2.166,-3.410
2553000000.000,-0.329,-41.663,-2.232,-3.409
2554000000.000,-0.325,-41.724,-2.299,-3.408
2555000000.000,-0.322,-41.784,-2.365,-3.406
2556000000.000,-0.319,-41.845,-2.432,-3.405
2557000000.000,-0.316,-41.905,-2.498,-3.403
2558000000.000,-0.313,-41.966,-2.564,-3.402
2559000000.000,-0.310,-42.026,-2.630,-3.401
2560000000.000,-0.307,-42.086,-2.697,-3.400
2561000000.000,-0.305,-42.146,-2.762,-3.398
2562000000.000,-0.302,-42.206,-2.828,-3.397
2563000000.000,-0.299,-42.266,-2.894,-3.396
2564000000.000,-0.296,-42.326,-2.960,-3.395
2565000000.000,-0.293,-42.385,-3.025,-3.394
2566000000.000,-0.291,-42.445,-3.091,-3.392
2567000000.000,-0.288,-42.504,-3.156,-3.391
